method,order_floor,round_trip_cost,monthly_requirement,annual_threshold_pct,month,candidate_id,source_candidate_id,pool,family,rule,leverage,gross_log_return,turnover,orders,cost_log,log_return,return_pct,last_target,boundary_turnover_adjustment,boundary_gross_adjustment,oracle_had_month_order_return_pass_candidate
strict_expanding_selector,10,0.002,return_gt_0,50.0,2024-12,strategy16_simple__trend_donchian_trend_lev2p0_lookback192,trend_donchian_trend_lev2p0_lookback192,strategy16_simple,trend,donchian_trend,2.0,-0.3347494285415813,40.0,10,0.04,-0.3747494285415813,-31.253848455419188,2.0,0.0,0.0,
strict_expanding_selector,10,0.002,return_gt_0,50.0,2025-01,strategy16_simple__trend_donchian_trend_lev2p0_lookback192,trend_donchian_trend_lev2p0_lookback192,strategy16_simple,trend,donchian_trend,2.0,-0.3394063929631734,36.0,9,0.036000000000000004,-0.37540639296317335,-31.29899739885673,-2.0,0.0,0.0,
strict_expanding_selector,10,0.002,return_gt_0,50.0,2025-02,strategy16_simple__trend_donchian_trend_lev2p0_lookback192,trend_donchian_trend_lev2p0_lookback192,strategy16_simple,trend,donchian_trend,2.0,-0.186686448283055,32.0,8,0.032,-0.218686448283055,-19.642635944910104,-2.0,0.0,0.0,
strict_expanding_selector,10,0.002,return_gt_0,50.0,2025-03,strategy16_simple__trend_donchian_trend_lev2p0_lookback192,trend_donchian_trend_lev2p0_lookback192,strategy16_simple,trend,donchian_trend,2.0,-0.5447094216628372,40.0,10,0.04,-0.5847094216628372,-44.27322317707676,-2.0,0.0,0.0,
strict_expanding_selector,10,0.002,return_gt_0,50.0,2025-04,strategy16_simple__trend_donchian_trend_lev2p0_lookback192,trend_donchian_trend_lev2p0_lookback192,strategy16_simple,trend,donchian_trend,2.0,-0.0036390317098664,24.0,6,0.024,-0.0276390317098664,-2.7260568474838376,-2.0,0.0,0.0,
strict_expanding_selector,10,0.002,return_gt_0,50.0,2025-05,strategy16_simple__trend_donchian_trend_lev2p0_lookback192,trend_donchian_trend_lev2p0_lookback192,strategy16_simple,trend,donchian_trend,2.0,-0.1039723167563835,40.0,10,0.04,-0.1439723167563835,-13.408828102752611,-2.0,0.0,0.0,
strict_expanding_selector,10,0.002,return_gt_0,50.0,2025-06,strategy16_simple__trend_donchian_trend_lev2p0_lookback192,trend_donchian_trend_lev2p0_lookback192,strategy16_simple,trend,donchian_trend,2.0,-0.1013096968742139,40.0,10,0.04,-0.1413096968742139,-13.177961508241198,-2.0,0.0,0.0,
strict_expanding_selector,10,0.002,return_gt_0,50.0,2025-07,strategy16_simple__trend_donchian_trend_lev2p0_lookback192,trend_donchian_trend_lev2p0_lookback192,strategy16_simple,trend,donchian_trend,2.0,-0.2612709218452984,48.0,12,0.048,-0.30927092184529836,-26.601810864123042,-2.0,0.0,0.0,
strict_expanding_selector,10,0.002,return_gt_0,50.0,2025-08,strategy16_simple__trend_donchian_trend_lev2p0_lookback192,trend_donchian_trend_lev2p0_lookback192,strategy16_simple,trend,donchian_trend,2.0,0.0036543969922107006,32.0,8,0.032,-0.0283456030077893,-2.7947635478015376,-2.0,0.0,0.0,
strict_expanding_selector,10,0.002,return_gt_0,50.0,2025-09,strategy16_simple__trend_donchian_trend_lev2p0_lookback192,trend_donchian_trend_lev2p0_lookback192,strategy16_simple,trend,donchian_trend,2.0,-0.128502957725793,44.0,11,0.044,-0.172502957725793,-15.844420028320283,2.0,0.0,0.0,
strict_expanding_selector,10,0.002,return_gt_0,50.0,2025-10,strategy16_simple__trend_donchian_trend_lev2p0_lookback192,trend_donchian_trend_lev2p0_lookback192,strategy16_simple,trend,donchian_trend,2.0,0.497932976121529,12.0,3,0.012,0.48593297612152897,62.569103244160516,-2.0,0.0,0.0,
strict_expanding_selector,10,0.002,return_gt_0,50.0,2025-11,strategy16_simple__trend_donchian_trend_lev2p0_lookback192,trend_donchian_trend_lev2p0_lookback192,strategy16_simple,trend,donchian_trend,2.0,0.5036865660132541,12.0,3,0.012,0.4916865660132541,63.50715518863046,2.0,0.0,0.0,
strict_expanding_selector,10,0.002,return_gt_0,50.0,2025-12,strategy16_simple__trend_donchian_trend_lev2p0_lookback192,trend_donchian_trend_lev2p0_lookback192,strategy16_simple,trend,donchian_trend,2.0,-0.5138797047757819,44.0,11,0.044,-0.557879704775782,-42.75785194145851,-2.0,0.0,0.0,
strict_expanding_selector,10,0.002,return_gt_0,50.0,2026-01,strategy16_simple__trend_donchian_trend_lev2p0_lookback192,trend_donchian_trend_lev2p0_lookback192,strategy16_simple,trend,donchian_trend,2.0,0.2084862344844538,32.0,8,0.032,0.1764862344844538,19.30180041386822,-2.0,0.0,0.0,
strict_expanding_selector,10,0.002,return_gt_0,50.0,2026-02,strategy16_simple__trend_donchian_trend_lev2p0_lookback192,trend_donchian_trend_lev2p0_lookback192,strategy16_simple,trend,donchian_trend,2.0,0.11835916111514422,24.0,6,0.024,0.09435916111514422,9.895437672434815,-2.0,0.0,0.0,
strict_expanding_selector,10,0.002,return_gt_0,50.0,2026-03,strategy16_simple__trend_donchian_trend_lev2p0_lookback192,trend_donchian_trend_lev2p0_lookback192,strategy16_simple,trend,donchian_trend,2.0,0.1276215906338187,28.0,7,0.028,0.0996215906338187,10.475279016576478,2.0,0.0,0.0,
strict_expanding_selector,10,0.002,return_gt_0,50.0,2026-04,strategy16_simple__trend_donchian_trend_lev2p0_lookback192,trend_donchian_trend_lev2p0_lookback192,strategy16_simple,trend,donchian_trend,2.0,-0.10261825596458249,28.0,7,0.028,-0.13061825596458249,-12.244728902986724,-2.0,0.0,0.0,
strict_expanding_selector,10,0.002,return_gt_0,50.0,2026-05,strategy16_simple__trend_donchian_trend_lev2p0_lookback192,trend_donchian_trend_lev2p0_lookback192,strategy16_simple,trend,donchian_trend,2.0,-0.1622650606438469,40.0,10,0.04,-0.20226506064384692,-18.31216230646052,-2.0,0.0,0.0,
monthly_oracle,10,0.002,return_gt_0,50.0,2023-01,strategy16_simple__trend_donchian_trend_lev4p0_lookback96,trend_donchian_trend_lev4p0_lookback96,strategy16_simple,trend,donchian_trend,4.0,0.7640206396242777,84.0,11,0.084,0.6800206396242777,97.3918472745644,-4.0,4.0,-0.0048888222694428,True
monthly_oracle,10,0.002,return_gt_0,50.0,2023-02,strategy19_calendar__calendar_weekday_lbexpanding_thr0p0_min20_lev4p0,calendar_weekday_lbexpanding_thr0p0_min20_lev4p0,strategy19_calendar,weekday,calendar,4.0,0.9872431509728368,140.0,18,0.14,0.8472431509728368,133.32056815250536,0.0,4.0,0.0060254534811644,True
monthly_oracle,10,0.002,return_gt_0,50.0,2023-03,strategy16_simple__trend_donchian_trend_lev4p0_lookback96,trend_donchian_trend_lev4p0_lookback96,strategy16_simple,trend,donchian_trend,4.0,0.9923153630913149,100.0,13,0.1,0.8923153630913149,144.07743928984837,-4.0,4.0,0.0037510077099084,True
monthly_oracle,10,0.002,return_gt_0,50.0,2023-04,strategy16_simple__trend_ma_trend_lev4p0_fast50_slow200_gap_bps100,trend_ma_trend_lev4p0_fast50_slow200_gap_bps100,strategy16_simple,trend,ma_trend,4.0,0.28671499543760604,76.0,19,0.076,0.21071499543760602,23.45604495557645,0.0,4.0,-0.0050855203000992,True
monthly_oracle,10,0.002,return_gt_0,50.0,2023-05,strategy19_calendar__calendar_session_lb24_thr0p0_min20_lev4p0,calendar_session_lb24_thr0p0_min20_lev4p0,strategy19_calendar,session,calendar,4.0,0.9371040133282024,496.0,63,0.496,0.44110401332820237,55.442237457873865,0.0,0.0,0.0,True
monthly_oracle,10,0.002,return_gt_0,50.0,2023-06,strategy19_calendar__calendar_weekday_lbexpanding_thr0p0_min20_lev4p0,calendar_weekday_lbexpanding_thr0p0_min20_lev4p0,strategy19_calendar,weekday,calendar,4.0,0.3535139724797034,144.0,19,0.14400000000000002,0.20951397247970338,23.30786041562267,0.0,0.0,0.0,True
monthly_oracle,10,0.002,return_gt_0,50.0,2023-07,strategy16_simple__trend_ma_trend_lev1p0_fast50_slow100_gap_bps100,trend_ma_trend_lev1p0_fast50_slow100_gap_bps100,strategy16_simple,trend,ma_trend,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,False
monthly_oracle,10,0.002,return_gt_0,50.0,2023-08,strategy19_calendar__calendar_weekday_lb12_thr0p0_min20_lev4p0,calendar_weekday_lb12_thr0p0_min20_lev4p0,strategy19_calendar,weekday,calendar,4.0,0.9229796576941992,144.0,19,0.14400000000000002,0.7789796576941992,117.92475522343251,0.0,0.0,0.0,True
monthly_oracle,10,0.002,return_gt_0,50.0,2023-09,strategy19_calendar__calendar_weekday_lb24_thr0p0_min20_lev4p0,calendar_weekday_lb24_thr0p0_min20_lev4p0,strategy19_calendar,weekday,calendar,4.0,0.2130193448235857,136.0,18,0.136,0.07701934482358569,8.006296981812234,0.0,0.0,0.0,True
monthly_oracle,10,0.002,return_gt_0,50.0,2023-10,strategy16_simple__trend_ma_trend_lev4p0_fast50_slow200_gap_bps50,trend_ma_trend_lev4p0_fast50_slow200_gap_bps50,strategy16_simple,trend,ma_trend,4.0,0.6406298344991086,96.0,24,0.096,0.5446298344991086,72.39701099912284,0.0,0.0,0.0,True
monthly_oracle,10,0.002,return_gt_0,50.0,2023-11,strategy19_calendar__calendar_weekday_lbexpanding_thr0p0_min20_lev4p0,calendar_weekday_lbexpanding_thr0p0_min20_lev4p0,strategy19_calendar,weekday,calendar,4.0,0.7108309270302584,80.0,11,0.08,0.6308309270302584,87.91713850149931,0.0,0.0,0.0,True
monthly_oracle,10,0.002,return_gt_0,50.0,2023-12,strategy19_calendar__calendar_weekday_lb12_thr0p0_min20_lev4p0,calendar_weekday_lb12_thr0p0_min20_lev4p0,strategy19_calendar,weekday,calendar,4.0,0.6187997905617308,72.0,10,0.07200000000000001,0.5467997905617308,72.77151111576659,0.0,0.0,0.0,True
monthly_oracle,10,0.002,return_gt_0,50.0,2024-01,strategy19_calendar__calendar_weekday_lb24_thr0p0_min20_lev4p0,calendar_weekday_lb24_thr0p0_min20_lev4p0,strategy19_calendar,weekday,calendar,4.0,0.2751966436296484,72.0,10,0.07200000000000001,0.2031966436296484,22.531339463178067,0.0,0.0,0.0,True
monthly_oracle,10,0.002,return_gt_0,50.0,2024-02,strategy19_calendar__calendar_weekday_lb12_thr0p0_min20_lev4p0,calendar_weekday_lb12_thr0p0_min20_lev4p0,strategy19_calendar,weekday,calendar,4.0,1.308595541807314,72.0,10,0.07200000000000001,1.236595541807314,244.38689763452587,0.0,0.0,0.0,True
monthly_oracle,10,0.002,return_gt_0,50.0,2024-03,strategy19_calendar__calendar_weekday_lb24_thr0p0_min20_lev4p0,calendar_weekday_lb24_thr0p0_min20_lev4p0,strategy19_calendar,weekday,calendar,4.0,1.5326934574813933,80.0,11,0.08,1.4526934574813932,327.4612510583399,0.0,0.0,0.0,True
monthly_oracle,10,0.002,return_gt_0,50.0,2024-04,strategy19_calendar__calendar_weekday_lb24_thr0p0_min20_lev4p0,calendar_weekday_lb24_thr0p0_min20_lev4p0,strategy19_calendar,weekday,calendar,4.0,0.6281911054699449,144.0,19,0.14400000000000002,0.4841911054699449,62.286175377774946,0.0,0.0,0.0,True
monthly_oracle,10,0.002,return_gt_0,50.0,2024-05,strategy19_calendar__calendar_weekday_lb12_thr0p5_min20_lev4p0,calendar_weekday_lb12_thr0p5_min20_lev4p0,strategy19_calendar,weekday,calendar,4.0,0.3457502882314855,72.0,18,0.07200000000000001,0.2737502882314855,31.488641862681366,0.0,0.0,0.0,True
monthly_oracle,10,0.002,return_gt_0,50.0,2024-06,strategy16_simple__trend_donchian_trend_lev4p0_lookback192,trend_donchian_trend_lev4p0_lookback192,strategy16_simple,trend,donchian_trend,4.0,0.25432854898870233,60.0,8,0.06,0.19432854898870233,21.449523859683307,4.0,4.0,0.0021125589008048,False
monthly_oracle,10,0.002,return_gt_0,50.0,2024-07,strategy19_calendar__calendar_weekday_lb24_thr0p0_min20_lev4p0,calendar_weekday_lb24_thr0p0_min20_lev4p0,strategy19_calendar,weekday,calendar,4.0,0.6841141594208225,148.0,19,0.148,0.5361141594208225,70.93516719640553,0.0,-4.0,-0.0091938736314744,True
monthly_oracle,10,0.002,return_gt_0,50.0,2024-08,strategy21_volume__volume_confirmed_move_volume_confirmed_momentum_lev4p0_lookback4_min_volume_ratio1p5_move_bps100,volume_confirmed_move_volume_confirmed_momentum_lev4p0_lookback4_min_volume_ratio1p5_move_bps100,strategy21_volume,volume_confirmed_move,volume_confirmed_momentum,4.0,0.7781071987077937,608.0,151,0.608,0.17010719870779367,18.543192127951457,0.0,0.0,0.0,True
monthly_oracle,10,0.002,return_gt_0,50.0,2024-09,strategy19_calendar__calendar_session_lbexpanding_thr0p0_min20_lev4p0,calendar_session_lbexpanding_thr0p0_min20_lev4p0,strategy19_calendar,session,calendar,4.0,0.7315448233499424,480.0,61,0.48,0.25154482334994244,28.60105420725956,0.0,0.0,0.0,True
monthly_oracle,10,0.002,return_gt_0,50.0,2024-10,strategy16_simple__trend_donchian_trend_lev4p0_lookback96,trend_donchian_trend_lev4p0_lookback96,strategy16_simple,trend,donchian_trend,4.0,0.6164543460565074,116.0,15,0.116,0.5004543460565074,64.94705309065716,-4.0,4.0,-0.0073105237158796,True
monthly_oracle,10,0.002,return_gt_0,50.0,2024-11,strategy19_calendar__calendar_weekday_lb24_thr0p0_min20_lev4p0,calendar_weekday_lb24_thr0p0_min20_lev4p0,strategy19_calendar,weekday,calendar,4.0,1.0738238327730871,76.0,10,0.076,0.9978238327730872,171.2372824452812,0.0,4.0,-0.00907931721116,True
monthly_oracle,10,0.002,return_gt_0,50.0,2024-12,strategy19_calendar__calendar_weekday_lb24_thr0p0_min20_lev4p0,calendar_weekday_lb24_thr0p0_min20_lev4p0,strategy19_calendar,weekday,calendar,4.0,0.7129770058742935,72.0,10,0.07200000000000001,0.6409770058742934,89.8334657693246,0.0,0.0,0.0,True
monthly_oracle,10,0.002,return_gt_0,50.0,2025-01,strategy16_simple__trend_donchian_trend_lev4p0_lookback32,trend_donchian_trend_lev4p0_lookback32,strategy16_simple,trend,donchian_trend,4.0,0.5996944860140802,316.0,40,0.316,0.28369448601408015,32.8027137903945,-4.0,4.0,-0.0035174681626272,True
monthly_oracle,10,0.002,return_gt_0,50.0,2025-02,strategy16_simple__trend_donchian_trend_lev4p0_lookback32,trend_donchian_trend_lev4p0_lookback32,strategy16_simple,trend,donchian_trend,4.0,0.5577996434469128,296.0,37,0.296,0.2617996434469128,29.92661998522368,4.0,0.0,0.0,True
monthly_oracle,10,0.002,return_gt_0,50.0,2025-03,strategy19_calendar__calendar_weekday_lb24_thr0p0_min20_lev2p0,calendar_weekday_lb24_thr0p0_min20_lev2p0,strategy19_calendar,weekday,calendar,2.0,0.226698261023884,36.0,10,0.036000000000000004,0.19069826102388399,21.009426438405022,0.0,0.0,0.0088964286860572,True
monthly_oracle,10,0.002,return_gt_0,50.0,2025-04,strategy19_calendar__calendar_weekday_lb12_thr0p0_min20_lev4p0,calendar_weekday_lb12_thr0p0_min20_lev4p0,strategy19_calendar,weekday,calendar,4.0,1.155043204013964,208.0,27,0.20800000000000002,0.947043204013964,157.8075535209751,0.0,0.0,0.0,True
monthly_oracle,10,0.002,return_gt_0,50.0,2025-05,strategy16_simple__trend_ma_trend_lev4p0_fast50_slow200_gap_bps100,trend_ma_trend_lev4p0_fast50_slow200_gap_bps100,strategy16_simple,trend,ma_trend,4.0,0.154606990731537,64.0,16,0.064,0.090606990731537,9.483863896244959,0.0,0.0,0.0,True
monthly_oracle,10,0.002,return_gt_0,50.0,2025-06,strategy19_calendar__calendar_weekday_lb12_thr0p0_min20_lev4p0,calendar_weekday_lb12_thr0p0_min20_lev4p0,strategy19_calendar,weekday,calendar,4.0,0.6453896743760694,144.0,19,0.14400000000000002,0.5013896743760694,65.10140491420427,0.0,0.0,0.0,True
monthly_oracle,10,0.002,return_gt_0,50.0,2025-07,strategy19_calendar__calendar_weekday_lbexpanding_thr0p5_min20_lev4p0,calendar_weekday_lbexpanding_thr0p5_min20_lev4p0,strategy19_calendar,weekday,calendar,4.0,0.2129887213717083,40.0,10,0.04,0.1729887213717083,18.88526963807604,0.0,0.0,0.0,True
monthly_oracle,10,0.002,return_gt_0,50.0,2025-08,strategy16_simple__trend_donchian_trend_lev4p0_lookback96,trend_donchian_trend_lev4p0_lookback96,strategy16_simple,trend,donchian_trend,4.0,0.2789908922172944,108.0,14,0.108,0.1709908922172944,18.647994277099798,4.0,4.0,-0.0155534659492812,True
monthly_oracle,10,0.002,return_gt_0,50.0,2025-09,strategy19_calendar__calendar_weekday_lbexpanding_thr0p0_min20_lev2p0,calendar_weekday_lbexpanding_thr0p0_min20_lev2p0,strategy19_calendar,weekday,calendar,2.0,0.2041246788273699,36.0,10,0.036000000000000004,0.1681246788273699,18.30841069919238,0.0,0.0,-0.0104045803999068,True
monthly_oracle,10,0.002,return_gt_0,50.0,2025-10,strategy16_simple__trend_donchian_trend_lev4p0_lookback96,trend_donchian_trend_lev4p0_lookback96,strategy16_simple,trend,donchian_trend,4.0,0.5754861644558108,100.0,13,0.1,0.4754861644558108,60.879614689564264,4.0,4.0,-0.0038336268629632,True
monthly_oracle,10,0.002,return_gt_0,50.0,2025-11,strategy19_calendar__calendar_weekday_lb24_thr0p0_min20_lev4p0,calendar_weekday_lb24_thr0p0_min20_lev4p0,strategy19_calendar,weekday,calendar,4.0,0.5482185667441473,132.0,17,0.132,0.41621856674414726,51.62172273200765,0.0,-4.0,-0.0046504985207532,True
monthly_oracle,10,0.002,return_gt_0,50.0,2025-12,strategy16_simple__volatility_breakout_atr_breakout_lev4p0_atr_window30_k1p5_natr_min_bps50,volatility_breakout_atr_breakout_lev4p0_atr_window30_k1p5_natr_min_bps50,strategy16_simple,volatility_breakout,atr_breakout,4.0,0.1041300676671568,40.0,10,0.04,0.06413006766715679,6.623107193103817,0.0,0.0,0.0,True
monthly_oracle,10,0.002,return_gt_0,50.0,2026-01,strategy16_simple__trend_ma_trend_lev4p0_fast50_slow200_gap_bps50,trend_ma_trend_lev4p0_fast50_slow200_gap_bps50,strategy16_simple,trend,ma_trend,4.0,0.621287257384104,108.0,27,0.108,0.513287257384104,67.07744432096354,-4.0,0.0,0.0,True
monthly_oracle,10,0.002,return_gt_0,50.0,2026-02,strategy19_calendar__calendar_weekday_lb24_thr0p0_min20_lev4p0,calendar_weekday_lb24_thr0p0_min20_lev4p0,strategy19_calendar,weekday,calendar,4.0,1.5777596224256456,196.0,25,0.196,1.3817596224256457,298.19021108356793,0.0,4.0,-0.0303268407366772,True
monthly_oracle,10,0.002,return_gt_0,50.0,2026-03,strategy19_calendar__calendar_weekday_lb24_thr0p0_min20_lev4p0,calendar_weekday_lb24_thr0p0_min20_lev4p0,strategy19_calendar,weekday,calendar,4.0,0.6998340686887161,208.0,27,0.20800000000000002,0.4918340686887161,63.53127471028122,0.0,0.0,0.0,True
monthly_oracle,10,0.002,return_gt_0,50.0,2026-04,strategy19_calendar__calendar_weekday_lbexpanding_thr0p0_min20_lev4p0,calendar_weekday_lbexpanding_thr0p0_min20_lev4p0,strategy19_calendar,weekday,calendar,4.0,0.3800319261501883,80.0,11,0.08,0.3000319261501883,34.99019040589755,0.0,0.0,0.0,True
monthly_oracle,10,0.002,return_gt_0,50.0,2026-05,strategy19_calendar__calendar_weekday_lb12_thr0p0_min20_lev4p0,calendar_weekday_lb12_thr0p0_min20_lev4p0,strategy19_calendar,weekday,calendar,4.0,0.1826813476868878,144.0,19,0.14400000000000002,0.038681347686887774,3.9439211163612153,0.0,0.0,0.0,True
strict_expanding_selector,10,0.002,return_gt_0,100.0,2023-01,strategy16_simple__trend_donchian_trend_lev1p0_lookback192,trend_donchian_trend_lev1p0_lookback192,strategy16_simple,trend,donchian_trend,1.0,0.1262375558372746,17.0,9,0.017,0.10923755583727461,11.542729513562545,-1.0,1.0,-0.0012222055673607,
strict_expanding_selector,10,0.002,return_gt_0,100.0,2023-02,strategy16_simple__trend_donchian_trend_lev1p0_lookback192,trend_donchian_trend_lev1p0_lookback192,strategy16_simple,trend,donchian_trend,1.0,-0.0184038321811517,20.0,10,0.02,-0.038403832181151704,-3.7675755086288953,-1.0,0.0,0.0,
strict_expanding_selector,10,0.002,return_gt_0,100.0,2023-03,strategy16_simple__trend_donchian_trend_lev1p0_lookback192,trend_donchian_trend_lev1p0_lookback192,strategy16_simple,trend,donchian_trend,1.0,0.2563180922764072,8.0,4,0.008,0.24831809227640717,28.18676195386376,-1.0,0.0,0.0,
strict_expanding_selector,10,0.002,return_gt_0,100.0,2023-04,strategy16_simple__trend_donchian_trend_lev1p0_lookback192,trend_donchian_trend_lev1p0_lookback192,strategy16_simple,trend,donchian_trend,1.0,0.1411054927018646,6.0,3,0.006,0.1351054927018646,14.465753099791211,1.0,0.0,0.0,
strict_expanding_selector,10,0.002,return_gt_0,100.0,2023-05,strategy16_simple__trend_donchian_trend_lev1p0_lookback192,trend_donchian_trend_lev1p0_lookback192,strategy16_simple,trend,donchian_trend,1.0,-0.2114596866189675,26.0,13,0.026000000000000002,-0.2374596866189675,-21.13713173711661,-1.0,0.0,0.0,
strict_expanding_selector,10,0.002,return_gt_0,100.0,2023-06,strategy16_simple__trend_donchian_trend_lev1p0_lookback192,trend_donchian_trend_lev1p0_lookback192,strategy16_simple,trend,donchian_trend,1.0,0.06239178564969091,10.0,5,0.01,0.05239178564969091,5.378852086805197,1.0,0.0,0.0,
strict_expanding_selector,10,0.002,return_gt_0,100.0,2023-07,strategy16_simple__trend_donchian_trend_lev1p0_lookback192,trend_donchian_trend_lev1p0_lookback192,strategy16_simple,trend,donchian_trend,1.0,-0.1853118545951506,20.0,10,0.02,-0.20531185459515058,-18.560669548818776,1.0,0.0,0.0,
strict_expanding_selector,10,0.002,return_gt_0,100.0,2023-08,strategy16_simple__trend_donchian_trend_lev1p0_lookback192,trend_donchian_trend_lev1p0_lookback192,strategy16_simple,trend,donchian_trend,1.0,-0.0315725171423686,22.0,11,0.022,-0.053572517142368596,-5.216279593393935,-1.0,0.0,0.0,
strict_expanding_selector,10,0.002,return_gt_0,100.0,2023-09,strategy16_simple__trend_donchian_trend_lev1p0_lookback192,trend_donchian_trend_lev1p0_lookback192,strategy16_simple,trend,donchian_trend,1.0,-0.0781169886556867,14.0,7,0.014,-0.0921169886556867,-8.80015501687501,1.0,0.0,0.0,
strict_expanding_selector,10,0.002,return_gt_0,100.0,2023-10,strategy16_simple__trend_donchian_trend_lev1p0_lookback192,trend_donchian_trend_lev1p0_lookback192,strategy16_simple,trend,donchian_trend,1.0,0.196918852336374,8.0,4,0.008,0.18891885233637398,20.79429267593762,1.0,0.0,0.0,
strict_expanding_selector,10,0.002,return_gt_0,100.0,2023-11,strategy16_simple__trend_donchian_trend_lev1p0_lookback192,trend_donchian_trend_lev1p0_lookback192,strategy16_simple,trend,donchian_trend,1.0,-0.0309055792325185,8.0,4,0.008,-0.0389055792325185,-3.8158477326275753,1.0,0.0,0.0,
