candidate_id,family,rule,leverage,month,log_return,cost_log,turnover,orders,exposure_pct,max_drawdown_pct,return_pct
cross_section_long_strong_short_weak_lev2p0_lookback96_threshold_bps50,cross_section,long_strong_short_weak,2.0,2024-06,-0.6574794227294604,1.25,1250.0,1250,20.34722222222222,-81.38412436267369,-48.18442585436679
cross_section_long_strong_short_weak_lev2p0_lookback96_threshold_bps50,cross_section,long_strong_short_weak,2.0,2025-08,-3.503138002044724,1.348,1348.0,1348,20.833333333333336,-99.43961053091903,-96.98972275063257
cross_section_long_strong_short_weak_lev2p0_lookback96_threshold_bps50,cross_section,long_strong_short_weak,2.0,2026-05,-0.020927510040451517,1.374,1374.0,1373,21.942204301075268,-99.47825443759267,-2.071004931455045
cross_section_long_weak_short_strong_lev2p0_lookback96_threshold_bps50,cross_section,long_weak_short_strong,2.0,2023-07,-1.6203239823003917,1.322,1322.0,1321,20.698924731182796,-80.44385372329678,-80.21654062071084
cross_section_long_weak_short_strong_lev2p0_lookback96_threshold_bps50,cross_section,long_weak_short_strong,2.0,2024-06,-1.8425205772705398,1.25,1250.0,1250,20.34722222222222,-96.91490548612973,-84.1582381402954
cross_section_long_weak_short_strong_lev2p0_lookback96_threshold_bps50,cross_section,long_weak_short_strong,2.0,2025-08,0.8071380020447243,1.348,1348.0,1348,20.833333333333336,-93.08742463529657,124.14836761818493
cross_section_long_weak_short_strong_lev2p0_lookback96_threshold_bps50,cross_section,long_weak_short_strong,2.0,2026-05,-2.7270724899595487,1.374,1374.0,1373,21.942204301075268,-99.54815963940497,-93.45895004586868
cross_section_long_strong_short_weak_lev4p0_lookback96_threshold_bps50,cross_section,long_strong_short_weak,4.0,2023-07,-2.047352035399217,2.644,2644.0,1321,20.698924731182796,-87.09933073920976,-87.09237592196553
cross_section_long_strong_short_weak_lev4p0_lookback96_threshold_bps50,cross_section,long_strong_short_weak,4.0,2024-06,-1.3149588454589207,2.5,2500.0,1250,20.34722222222222,-96.534491742556,-73.15146275958388
cross_section_long_strong_short_weak_lev4p0_lookback96_threshold_bps50,cross_section,long_strong_short_weak,4.0,2025-08,-7.006276004089448,2.696,2696.0,1348,20.833333333333336,-99.99685963642943,-99.9093823088194
cross_section_long_strong_short_weak_lev4p0_lookback96_threshold_bps50,cross_section,long_strong_short_weak,4.0,2026-05,-0.041855020080903034,2.748,2748.0,1373,21.942204301075268,-99.99727781568109,-4.099119248648975
cross_section_long_weak_short_strong_lev4p0_lookback96_threshold_bps50,cross_section,long_weak_short_strong,4.0,2023-07,-3.2406479646007833,2.644,2644.0,1321,20.698924731182796,-96.17557142804188,-96.08614734988016
cross_section_long_weak_short_strong_lev4p0_lookback96_threshold_bps50,cross_section,long_weak_short_strong,4.0,2024-06,-3.6850411545410795,2.5,2500.0,1250,20.34722222222222,-99.90482191840488,-97.49038581180407
cross_section_long_weak_short_strong_lev4p0_lookback96_threshold_bps50,cross_section,long_weak_short_strong,4.0,2025-08,1.6142760040894486,2.696,2696.0,1348,20.833333333333336,-99.52216301827296,402.42490705896967
cross_section_long_weak_short_strong_lev4p0_lookback96_threshold_bps50,cross_section,long_weak_short_strong,4.0,2026-05,-5.454144979919097,2.748,2748.0,1373,21.942204301075268,-99.99795840288537,-99.5721466549756
cross_section_long_strong_short_weak_lev1p0_lookback96_threshold_bps100,cross_section,long_strong_short_weak,1.0,2023-07,-0.5063978248560845,0.659,659.0,1318,20.665322580645164,-39.741862760962064,-39.73374303426043
cross_section_long_strong_short_weak_lev1p0_lookback96_threshold_bps100,cross_section,long_strong_short_weak,1.0,2024-06,-0.3287397113647302,0.625,625.0,1250,20.34722222222222,-56.61851879200509,-28.016964397412913
cross_section_long_strong_short_weak_lev1p0_lookback96_threshold_bps100,cross_section,long_strong_short_weak,1.0,2025-08,-1.751569001022362,0.674,674.0,1348,20.833333333333336,-92.473247689228,-82.64984942610747
cross_section_long_strong_short_weak_lev1p0_lookback96_threshold_bps100,cross_section,long_strong_short_weak,1.0,2026-05,-0.009728236628950596,0.687,687.0,1373,22.009408602150536,-92.73205795690693,-0.9681070406964754
cross_section_long_weak_short_strong_lev1p0_lookback96_threshold_bps100,cross_section,long_weak_short_strong,1.0,2023-07,-0.8116021751439155,0.659,659.0,1318,20.665322580645164,-55.84131067937585,-55.58541036505539
cross_section_long_weak_short_strong_lev1p0_lookback96_threshold_bps100,cross_section,long_weak_short_strong,1.0,2024-06,-0.9212602886352699,0.625,625.0,1250,20.34722222222222,-82.4608406932103,-60.198289157745236
cross_section_long_weak_short_strong_lev1p0_lookback96_threshold_bps100,cross_section,long_weak_short_strong,1.0,2025-08,0.40356900102236215,0.674,674.0,1348,20.833333333333336,-73.74606076879262,49.71585340844334
cross_section_long_weak_short_strong_lev1p0_lookback96_threshold_bps100,cross_section,long_weak_short_strong,1.0,2026-05,-1.3642717633710495,0.687,687.0,1373,22.009408602150536,-93.29270179705101,-74.44332787150638
cross_section_long_strong_short_weak_lev2p0_lookback96_threshold_bps100,cross_section,long_strong_short_weak,2.0,2023-07,-1.012795649712169,1.318,1318.0,1318,20.665322580645164,-63.68956896481271,-63.67978271339446
cross_section_long_strong_short_weak_lev2p0_lookback96_threshold_bps100,cross_section,long_strong_short_weak,2.0,2024-06,-0.6574794227294604,1.25,1250.0,1250,20.34722222222222,-81.18047088200385,-48.18442585436679
cross_section_long_strong_short_weak_lev2p0_lookback96_threshold_bps100,cross_section,long_strong_short_weak,2.0,2025-08,-3.503138002044724,1.348,1348.0,1348,20.833333333333336,-99.43347999652289,-96.98972275063257
cross_section_long_strong_short_weak_lev2p0_lookback96_threshold_bps100,cross_section,long_strong_short_weak,2.0,2026-05,-0.019456473257901192,1.374,1374.0,1373,22.009408602150536,-99.4717701845824,-1.9268417689704775
cross_section_long_weak_short_strong_lev2p0_lookback96_threshold_bps100,cross_section,long_weak_short_strong,2.0,2023-07,-1.623204350287831,1.318,1318.0,1318,20.665322580645164,-80.50010157484596,-80.2734422755947
cross_section_long_weak_short_strong_lev2p0_lookback96_threshold_bps100,cross_section,long_weak_short_strong,2.0,2024-06,-1.8425205772705398,1.25,1250.0,1250,20.34722222222222,-96.92377890811052,-84.1582381402954
cross_section_long_weak_short_strong_lev2p0_lookback96_threshold_bps100,cross_section,long_weak_short_strong,2.0,2025-08,0.8071380020447243,1.348,1348.0,1348,20.833333333333336,-93.10730674844069,124.14836761818493
cross_section_long_weak_short_strong_lev2p0_lookback96_threshold_bps100,cross_section,long_weak_short_strong,2.0,2026-05,-2.728543526742099,1.374,1374.0,1373,22.009408602150536,-99.55012150816718,-93.46856509716677
cross_section_long_strong_short_weak_lev4p0_lookback96_threshold_bps100,cross_section,long_strong_short_weak,4.0,2023-07,-2.025591299424338,2.636,2636.0,1318,20.665322580645164,-86.81552598038907,-86.8084181625376
cross_section_long_strong_short_weak_lev4p0_lookback96_threshold_bps100,cross_section,long_strong_short_weak,4.0,2024-06,-1.3149588454589207,2.5,2500.0,1250,20.34722222222222,-96.45825323776894,-73.15146275958388
cross_section_long_strong_short_weak_lev4p0_lookback96_threshold_bps100,cross_section,long_strong_short_weak,4.0,2025-08,-7.006276004089448,2.696,2696.0,1348,20.833333333333336,-99.9967905508566,-99.9093823088194
cross_section_long_strong_short_weak_lev4p0_lookback96_threshold_bps100,cross_section,long_strong_short_weak,4.0,2026-05,-0.038912946515802384,2.748,2748.0,1373,22.009408602150536,-99.99720973262104,-3.816556345914468
cross_section_long_weak_short_strong_lev4p0_lookback96_threshold_bps100,cross_section,long_weak_short_strong,4.0,2023-07,-3.246408700575662,2.636,2636.0,1318,20.665322580645164,-96.19753961408675,-96.10862920345707
cross_section_long_weak_short_strong_lev4p0_lookback96_threshold_bps100,cross_section,long_weak_short_strong,4.0,2024-06,-3.6850411545410795,2.5,2500.0,1250,20.34722222222222,-99.90536863793814,-97.49038581180407
cross_section_long_weak_short_strong_lev4p0_lookback96_threshold_bps100,cross_section,long_weak_short_strong,4.0,2025-08,1.6142760040894486,2.696,2696.0,1348,20.833333333333336,-99.52490779739908,402.42490705896967
cross_section_long_weak_short_strong_lev4p0_lookback96_threshold_bps100,cross_section,long_weak_short_strong,4.0,2026-05,-5.457087053484198,2.748,2748.0,1373,22.009408602150536,-99.99797609342586,-99.57340358110052
cross_section_long_strong_short_weak_lev1p0_lookback96_threshold_bps200,cross_section,long_strong_short_weak,1.0,2023-07,-0.47210511732067567,0.638,638.0,1276,20.32930107526882,-37.63960809694679,-37.63120509342792
cross_section_long_strong_short_weak_lev1p0_lookback96_threshold_bps200,cross_section,long_strong_short_weak,1.0,2024-06,-0.3129676695297263,0.603,603.0,1206,19.96527777777778,-54.39134965226455,-26.872644539538005
cross_section_long_strong_short_weak_lev1p0_lookback96_threshold_bps200,cross_section,long_strong_short_weak,1.0,2025-08,-1.7477563961372637,0.672,672.0,1344,20.866935483870968,-92.05660311531435,-82.5835738963495
cross_section_long_strong_short_weak_lev1p0_lookback96_threshold_bps200,cross_section,long_strong_short_weak,1.0,2026-05,-0.005820226262703116,0.663,663.0,1325,21.606182795698924,-92.29970576192996,-0.5803321558131125
cross_section_long_weak_short_strong_lev1p0_lookback96_threshold_bps200,cross_section,long_weak_short_strong,1.0,2023-07,-0.8038948826793244,0.638,638.0,1276,20.32930107526882,-55.52002785278207,-55.24177157178094
cross_section_long_weak_short_strong_lev1p0_lookback96_threshold_bps200,cross_section,long_weak_short_strong,1.0,2024-06,-0.8930323304702737,0.603,603.0,1206,19.96527777777778,-81.81910520168482,-59.058760511082596
cross_section_long_weak_short_strong_lev1p0_lookback96_threshold_bps200,cross_section,long_weak_short_strong,1.0,2025-08,0.40375639613726405,0.672,672.0,1344,20.866935483870968,-72.77741772259627,49.743912056940154
cross_section_long_weak_short_strong_lev1p0_lookback96_threshold_bps200,cross_section,long_weak_short_strong,1.0,2026-05,-1.320179773737297,0.663,663.0,1325,21.606182795698924,-92.73251090482366,-73.29127176292876
cross_section_long_strong_short_weak_lev2p0_lookback96_threshold_bps200,cross_section,long_strong_short_weak,2.0,2023-07,-0.9442102346413513,1.276,1276.0,1276,20.32930107526882,-61.111815216976154,-61.101334219019485
cross_section_long_strong_short_weak_lev2p0_lookback96_threshold_bps200,cross_section,long_strong_short_weak,2.0,2024-06,-0.6259353390594526,1.206,1206.0,1206,19.96527777777778,-79.1985101345801,-46.52389883359239
cross_section_long_strong_short_weak_lev2p0_lookback96_threshold_bps200,cross_section,long_strong_short_weak,2.0,2025-08,-3.4955127922745275,1.344,1344.0,1344,20.866935483870968,-99.36902445932367,-96.96668101776082
cross_section_long_strong_short_weak_lev2p0_lookback96_threshold_bps200,cross_section,long_strong_short_weak,2.0,2026-05,-0.011640452525406231,1.326,1326.0,1325,21.606182795698924,-99.40705468647145,-1.157296457515522
cross_section_long_weak_short_strong_lev2p0_lookback96_threshold_bps200,cross_section,long_weak_short_strong,2.0,2023-07,-1.6077897653586488,1.276,1276.0,1276,20.32930107526882,-80.21532077782719,-79.96700987967364
cross_section_long_weak_short_strong_lev2p0_lookback96_threshold_bps200,cross_section,long_weak_short_strong,2.0,2024-06,-1.7860646609405475,1.206,1206.0,1206,19.96527777777778,-96.69455064332595,-83.2381490911111
cross_section_long_weak_short_strong_lev2p0_lookback96_threshold_bps200,cross_section,long_weak_short_strong,2.0,2025-08,0.8075127922745281,1.344,1344.0,1344,20.866935483870968,-92.58931014149985,124.23239198116627
cross_section_long_weak_short_strong_lev2p0_lookback96_threshold_bps200,cross_section,long_weak_short_strong,2.0,2026-05,-2.640359547474594,1.326,1326.0,1325,21.606182795698924,-99.47183602251492,-92.86643835958273
cross_section_long_strong_short_weak_lev4p0_lookback96_threshold_bps200,cross_section,long_strong_short_weak,4.0,2023-07,-1.8884204692827027,2.552,2552.0,1276,20.32930107526882,-84.87709084281391,-84.86893800459576
cross_section_long_strong_short_weak_lev4p0_lookback96_threshold_bps200,cross_section,long_strong_short_weak,4.0,2024-06,-1.2518706781189053,2.412,2412.0,1206,19.96527777777778,-95.67298019378833,-71.40306604040138
cross_section_long_strong_short_weak_lev4p0_lookback96_threshold_bps200,cross_section,long_strong_short_weak,4.0,2025-08,-6.991025584549055,2.688,2688.0,1344,20.866935483870968,-99.99601869867068,-99.90798975951988
cross_section_long_strong_short_weak_lev4p0_lookback96_threshold_bps200,cross_section,long_strong_short_weak,4.0,2026-05,-0.023280905050812463,2.652,2652.0,1325,21.606182795698924,-99.99648415855165,-2.301199564125256
cross_section_long_weak_short_strong_lev4p0_lookback96_threshold_bps200,cross_section,long_weak_short_strong,4.0,2023-07,-3.2155795307172976,2.552,2552.0,1276,20.32930107526882,-96.08566468075723,-95.98679306838906
cross_section_long_weak_short_strong_lev4p0_lookback96_threshold_bps200,cross_section,long_weak_short_strong,4.0,2024-06,-3.572129321881095,2.412,2412.0,1206,19.96527777777778,-99.89074004550463,-97.1904035410818
cross_section_long_weak_short_strong_lev4p0_lookback96_threshold_bps200,cross_section,long_weak_short_strong,4.0,2025-08,1.6150255845490562,2.688,2688.0,1344,20.866935483870968,-99.45081675821122,402.8016561359541
cross_section_long_weak_short_strong_lev4p0_lookback96_threshold_bps200,cross_section,long_weak_short_strong,4.0,2026-05,-5.280719094949188,2.652,2652.0,1325,21.606182795698924,-99.99721042812887,-99.49112298322366
cross_section_long_strong_short_weak_lev1p0_lookback384_threshold_bps0,cross_section,long_strong_short_weak,1.0,2023-07,-0.18363774089364532,0.297,297.0,594,9.67741935483871,-25.267176745353193,-16.77627652577389
cross_section_long_strong_short_weak_lev1p0_lookback384_threshold_bps0,cross_section,long_strong_short_weak,1.0,2024-06,-0.27194865109395727,0.271,271.0,542,8.88888888888889,-43.63131391774508,-23.810661752287988
cross_section_long_strong_short_weak_lev1p0_lookback384_threshold_bps0,cross_section,long_strong_short_weak,1.0,2025-08,-1.3923177691864022,0.28700000000000003,287.0,574,9.375,-85.91593063034827,-75.15013259280883
cross_section_long_strong_short_weak_lev1p0_lookback384_threshold_bps0,cross_section,long_strong_short_weak,1.0,2026-05,0.18442076094608142,0.218,218.0,436,7.056451612903227,-84.32149643350111,20.252169082846194
cross_section_long_weak_short_strong_lev1p0_lookback384_threshold_bps0,cross_section,long_weak_short_strong,1.0,2023-07,-0.4103622591063547,0.297,297.0,594,9.67741935483871,-33.92513765173775,-33.65901196695229
cross_section_long_weak_short_strong_lev1p0_lookback384_threshold_bps0,cross_section,long_weak_short_strong,1.0,2024-06,-0.2700513489060427,0.271,271.0,542,8.88888888888889,-49.42646424897331,-23.665970335868845
cross_section_long_weak_short_strong_lev1p0_lookback384_threshold_bps0,cross_section,long_weak_short_strong,1.0,2025-08,0.8183177691864023,0.28700000000000003,287.0,574,9.375,-26.191104608883265,126.66835435870523
cross_section_long_weak_short_strong_lev1p0_lookback384_threshold_bps0,cross_section,long_weak_short_strong,1.0,2026-05,-0.6204207609460815,0.218,218.0,436,7.056451612903227,-58.64785585568657,-46.22818608037244
cross_section_long_strong_short_weak_lev2p0_lookback384_threshold_bps0,cross_section,long_strong_short_weak,2.0,2023-07,-0.36727548178729064,0.594,594.0,594,9.67741935483871,-44.15005128389722,-30.73811851085546
cross_section_long_strong_short_weak_lev2p0_lookback384_threshold_bps0,cross_section,long_strong_short_weak,2.0,2024-06,-0.5438973021879145,0.542,542.0,542,8.88888888888889,-68.22571229360202,-41.951847373757275
cross_section_long_strong_short_weak_lev2p0_lookback384_threshold_bps0,cross_section,long_strong_short_weak,2.0,2025-08,-2.7846355383728043,0.5740000000000001,574.0,574,9.375,-98.01638989990838,-93.82484089845018
cross_section_long_strong_short_weak_lev2p0_lookback384_threshold_bps0,cross_section,long_strong_short_weak,2.0,2026-05,0.36884152189216285,0.436,436.0,436,7.056451612903227,-97.54184525915281,44.60584169129429
cross_section_long_weak_short_strong_lev2p0_lookback384_threshold_bps0,cross_section,long_weak_short_strong,2.0,2023-07,-0.8207245182127094,0.594,594.0,594,9.67741935483871,-56.341125656581944,-55.9887330679902
cross_section_long_weak_short_strong_lev2p0_lookback384_threshold_bps0,cross_section,long_weak_short_strong,2.0,2024-06,-0.5401026978120854,0.542,542.0,542,8.88888888888889,-74.42317481639624,-41.731159152355445
cross_section_long_weak_short_strong_lev2p0_lookback384_threshold_bps0,cross_section,long_weak_short_strong,2.0,2025-08,1.6366355383728046,0.5740000000000001,574.0,574,9.375,-45.52246961143188,413.7854286768356
cross_section_long_weak_short_strong_lev2p0_lookback384_threshold_bps0,cross_section,long_weak_short_strong,2.0,2026-05,-1.240841521892163,0.436,436.0,436,7.056451612903227,-82.90000174667925,-71.08592027792947
cross_section_long_strong_short_weak_lev4p0_lookback384_threshold_bps0,cross_section,long_strong_short_weak,4.0,2023-07,-0.7345509635745813,1.188,1188.0,594,9.67741935483871,-68.80783228408689,-52.02791772583698
cross_section_long_strong_short_weak_lev4p0_lookback384_threshold_bps0,cross_section,long_strong_short_weak,4.0,2024-06,-1.087794604375829,1.084,1084.0,542,8.88888888888889,-89.90394640751046,-66.3041197668043
