candidate_id,family,rule,leverage,month,log_return,cost_log,turnover,orders,exposure_pct,max_drawdown_pct,return_pct
flow_lead_flow_gap_reversal_lev4p0_imbalance0p2_gap0p05,flow_lead,flow_gap_reversal,4.0,2025-08,-5.91322029679514,6.208,6208.0,1428,36.96236559139785,-99.99997588144176,-99.7296533111327
flow_lead_flow_gap_reversal_lev4p0_imbalance0p2_gap0p05,flow_lead,flow_gap_reversal,4.0,2026-05,-6.822219049509409,7.08,7080.0,1590,40.625,-99.99999997376986,-99.8910698974569
flow_lead_flow_gap_momentum_lev1p0_imbalance0p2_gap0p1,flow_lead,flow_gap_momentum,1.0,2023-07,-1.1915130471719844,1.122,1122.0,1075,24.092741935483872,-69.62386890034496,-69.62386890034556
flow_lead_flow_gap_momentum_lev1p0_imbalance0p2_gap0p1,flow_lead,flow_gap_momentum,1.0,2024-06,-1.035985001856539,1.04,1040.0,976,21.666666666666668,-89.34885156386302,-64.51233454509102
flow_lead_flow_gap_momentum_lev1p0_imbalance0p2_gap0p1,flow_lead,flow_gap_momentum,1.0,2025-08,-1.4746397982944381,1.4000000000000001,1400.0,1312,32.45967741935484,-97.53724000032574,-77.11388516238388
flow_lead_flow_gap_momentum_lev1p0_imbalance0p2_gap0p1,flow_lead,flow_gap_momentum,1.0,2026-05,-1.6221299947937302,1.604,1604.0,1459,36.05510752688172,-99.51329162377036,-80.25223755125735
flow_lead_flow_gap_reversal_lev1p0_imbalance0p2_gap0p1,flow_lead,flow_gap_reversal,1.0,2023-07,-1.0524869528280159,1.122,1122.0,1075,24.092741935483872,-65.09314482891646,-65.09314482891656
flow_lead_flow_gap_reversal_lev1p0_imbalance0p2_gap0p1,flow_lead,flow_gap_reversal,1.0,2024-06,-1.044014998143461,1.04,1040.0,976,21.666666666666668,-87.71144630730888,-64.79615928601442
flow_lead_flow_gap_reversal_lev1p0_imbalance0p2_gap0p1,flow_lead,flow_gap_reversal,1.0,2025-08,-1.3253602017055621,1.4000000000000001,1400.0,1312,32.45967741935484,-96.73484239274292,-73.42927663490127
flow_lead_flow_gap_reversal_lev1p0_imbalance0p2_gap0p1,flow_lead,flow_gap_reversal,1.0,2026-05,-1.58587000520627,1.604,1604.0,1459,36.05510752688172,-99.3316639182384,-79.5230434989296
flow_lead_flow_gap_momentum_lev2p0_imbalance0p2_gap0p1,flow_lead,flow_gap_momentum,2.0,2023-07,-2.3830260943439687,2.244,2244.0,1075,24.092741935483872,-90.7729065941657,-90.77290659416606
flow_lead_flow_gap_momentum_lev2p0_imbalance0p2_gap0p1,flow_lead,flow_gap_momentum,2.0,2024-06,-2.071970003713078,2.08,2080.0,976,21.666666666666668,-98.86553036991377,-87.4062560056046
flow_lead_flow_gap_momentum_lev2p0_imbalance0p2_gap0p1,flow_lead,flow_gap_momentum,2.0,2025-08,-2.9492795965888763,2.8000000000000003,2800.0,1312,32.45967741935484,-99.93934813184005,-94.76225747639447
flow_lead_flow_gap_momentum_lev2p0_imbalance0p2_gap0p1,flow_lead,flow_gap_momentum,2.0,2026-05,-3.2442599895874604,3.208,3208.0,1459,36.05510752688172,-99.99763114956508,-96.1002587826803
flow_lead_flow_gap_reversal_lev2p0_imbalance0p2_gap0p1,flow_lead,flow_gap_reversal,2.0,2023-07,-2.1049739056560317,2.244,2244.0,1075,24.092741935483872,-87.81511462064998,-87.81511462065006
flow_lead_flow_gap_reversal_lev2p0_imbalance0p2_gap0p1,flow_lead,flow_gap_reversal,2.0,2024-06,-2.088029996286922,2.08,2080.0,976,21.666666666666668,-98.48991448141847,-87.60689598984331
flow_lead_flow_gap_reversal_lev2p0_imbalance0p2_gap0p1,flow_lead,flow_gap_reversal,2.0,2025-08,-2.6507204034111242,2.8000000000000003,2800.0,1312,32.45967741935484,-99.8933874579977,-92.93996659855397
flow_lead_flow_gap_reversal_lev2p0_imbalance0p2_gap0p1,flow_lead,flow_gap_reversal,2.0,2026-05,-3.17174001041254,3.208,3208.0,1459,36.05510752688172,-99.99553326881816,-95.8069425245327
flow_lead_flow_gap_momentum_lev4p0_imbalance0p2_gap0p1,flow_lead,flow_gap_momentum,4.0,2023-07,-4.7660521886879375,4.488,4488.0,1075,24.092741935483872,-99.1486074728001,-99.14860747280015
flow_lead_flow_gap_momentum_lev4p0_imbalance0p2_gap0p1,flow_lead,flow_gap_momentum,4.0,2024-06,-4.143940007426156,4.16,4160.0,976,21.666666666666668,-99.98712978658412,-98.41397612203629
flow_lead_flow_gap_momentum_lev4p0_imbalance0p2_gap0p1,flow_lead,flow_gap_momentum,4.0,2025-08,-5.898559193177753,5.6000000000000005,5600.0,1312,32.45967741935484,-99.99996321350889,-99.72566053256415
flow_lead_flow_gap_momentum_lev4p0_imbalance0p2_gap0p1,flow_lead,flow_gap_momentum,4.0,2026-05,-6.488519979174921,6.416,6416.0,1459,36.05510752688172,-99.99999994388547,-99.84792018437938
flow_lead_flow_gap_reversal_lev4p0_imbalance0p2_gap0p1,flow_lead,flow_gap_reversal,4.0,2023-07,-4.209947811312063,4.488,4488.0,1075,24.092741935483872,-98.51528568292102,-98.51528568292103
flow_lead_flow_gap_reversal_lev4p0_imbalance0p2_gap0p1,flow_lead,flow_gap_reversal,4.0,2024-06,-4.176059992573844,4.16,4160.0,976,21.666666666666668,-99.9771964172657,-98.46410972993438
flow_lead_flow_gap_reversal_lev4p0_imbalance0p2_gap0p1,flow_lead,flow_gap_reversal,4.0,2025-08,-5.3014408068222485,5.6000000000000005,5600.0,1312,32.45967741935484,-99.99988633765888,-99.50155928370467
flow_lead_flow_gap_reversal_lev4p0_imbalance0p2_gap0p1,flow_lead,flow_gap_reversal,4.0,2026-05,-6.34348002082508,6.416,6416.0,1459,36.05510752688172,-99.99999980048312,-99.82418269007428
return_flow_combo_return_flow_momentum_lev1p0_move_bps5_imbalance0p05,return_flow_combo,return_flow_momentum,1.0,2023-07,-1.370241044024449,1.29,1290.0,1173,23.219086021505376,-74.59542840298664,-74.59542840298745
return_flow_combo_return_flow_momentum_lev1p0_move_bps5_imbalance0p05,return_flow_combo,return_flow_momentum,1.0,2024-06,-1.3909234188956028,1.364,1364.0,1240,26.38888888888889,-93.67818896634064,-75.11545900501741
return_flow_combo_return_flow_momentum_lev1p0_move_bps5_imbalance0p05,return_flow_combo,return_flow_momentum,1.0,2025-08,-1.459748205758195,1.364,1364.0,1253,25.436827956989248,-98.53404361681693,-76.77052421509786
return_flow_combo_return_flow_momentum_lev1p0_move_bps5_imbalance0p05,return_flow_combo,return_flow_momentum,1.0,2026-05,-1.3069929494030585,1.346,1346.0,1249,25.436827956989248,-99.60352015507266,-72.93673599258662
return_flow_combo_return_flow_reversal_lev1p0_move_bps5_imbalance0p05,return_flow_combo,return_flow_reversal,1.0,2023-07,-1.209758955975551,1.29,1290.0,1173,23.219086021505376,-70.1730833234135,-70.17308332341408
return_flow_combo_return_flow_reversal_lev1p0_move_bps5_imbalance0p05,return_flow_combo,return_flow_reversal,1.0,2024-06,-1.3370765811043974,1.364,1364.0,1240,26.38888888888889,-92.16708561012396,-73.7387726837228
return_flow_combo_return_flow_reversal_lev1p0_move_bps5_imbalance0p05,return_flow_combo,return_flow_reversal,1.0,2025-08,-1.2682517942418052,1.364,1364.0,1253,25.436827956989248,-97.79642100450442,-71.86769973710754
return_flow_combo_return_flow_reversal_lev1p0_move_bps5_imbalance0p05,return_flow_combo,return_flow_reversal,1.0,2026-05,-1.3850070505969416,1.346,1346.0,1249,25.436827956989248,-99.4483956218604,-74.96779651342993
return_flow_combo_return_flow_momentum_lev2p0_move_bps5_imbalance0p05,return_flow_combo,return_flow_momentum,2.0,2023-07,-2.740482088048898,2.58,2580.0,1173,23.219086021505376,-93.54607741972222,-93.54607741972262
return_flow_combo_return_flow_momentum_lev2p0_move_bps5_imbalance0p05,return_flow_combo,return_flow_momentum,2.0,2024-06,-2.7818468377912056,2.728,2728.0,1240,26.38888888888889,-99.60034705254702,-93.80759619469032
return_flow_combo_return_flow_momentum_lev2p0_move_bps5_imbalance0p05,return_flow_combo,return_flow_momentum,2.0,2025-08,-2.91949641151639,2.728,2728.0,1253,25.436827956989248,-99.97850971882605,-94.60391454758646
return_flow_combo_return_flow_momentum_lev2p0_move_bps5_imbalance0p05,return_flow_combo,return_flow_momentum,2.0,2026-05,-2.613985898806117,2.692,2692.0,1249,25.436827956989248,-99.99842803732565,-92.67579741265044
return_flow_combo_return_flow_reversal_lev2p0_move_bps5_imbalance0p05,return_flow_combo,return_flow_reversal,2.0,2023-07,-2.419517911951102,2.58,2580.0,1173,23.219086021505376,-91.10355041567966,-91.10355041568002
return_flow_combo_return_flow_reversal_lev2p0_move_bps5_imbalance0p05,return_flow_combo,return_flow_reversal,2.0,2024-06,-2.674153162208795,2.728,2728.0,1240,26.38888888888889,-99.38645452160873,-93.10347939842816
return_flow_combo_return_flow_reversal_lev2p0_move_bps5_imbalance0p05,return_flow_combo,return_flow_reversal,2.0,2025-08,-2.5365035884836105,2.728,2728.0,1253,25.436827956989248,-99.9514423961061,-92.0857368191846
return_flow_combo_return_flow_reversal_lev2p0_move_bps5_imbalance0p05,return_flow_combo,return_flow_reversal,2.0,2026-05,-2.7700141011938832,2.692,2692.0,1249,25.436827956989248,-99.99695732610017,-93.73388788606948
return_flow_combo_return_flow_momentum_lev4p0_move_bps5_imbalance0p05,return_flow_combo,return_flow_momentum,4.0,2023-07,-5.480964176097796,5.16,5160.0,1173,23.219086021505376,-99.5834688332778,-99.58346883327785
return_flow_combo_return_flow_momentum_lev4p0_move_bps5_imbalance0p05,return_flow_combo,return_flow_momentum,4.0,2024-06,-5.563693675582411,5.456,5456.0,1240,26.38888888888889,-99.99840277521592,-99.61654135111986
return_flow_combo_return_flow_momentum_lev4p0_move_bps5_imbalance0p05,return_flow_combo,return_flow_momentum,4.0,2025-08,-5.83899282303278,5.456,5456.0,1253,25.436827956989248,-99.99999538167815,-99.7088226179025
return_flow_combo_return_flow_momentum_lev4p0_move_bps5_imbalance0p05,return_flow_combo,return_flow_momentum,4.0,2026-05,-5.227971797612234,5.384,5384.0,1249,25.436827956989248,-99.99999997528933,-99.46356056459462
return_flow_combo_return_flow_reversal_lev4p0_move_bps5_imbalance0p05,return_flow_combo,return_flow_reversal,4.0,2023-07,-4.839035823902204,5.16,5160.0,1173,23.219086021505376,-99.20853184793647,-99.20853184793653
return_flow_combo_return_flow_reversal_lev4p0_move_bps5_imbalance0p05,return_flow_combo,return_flow_reversal,4.0,2024-06,-5.34830632441759,5.456,5456.0,1240,26.38888888888889,-99.99623561945945,-99.52438003592096
return_flow_combo_return_flow_reversal_lev4p0_move_bps5_imbalance0p05,return_flow_combo,return_flow_reversal,4.0,2025-08,-5.073007176967221,5.456,5456.0,1253,25.436827956989248,-99.99997642159104,-99.3736443830479
return_flow_combo_return_flow_reversal_lev4p0_move_bps5_imbalance0p05,return_flow_combo,return_flow_reversal,4.0,2026-05,-5.5400282023877665,5.384,5384.0,1249,25.436827956989248,-99.99999990742135,-99.60735838975653
return_flow_combo_return_flow_momentum_lev1p0_move_bps5_imbalance0p1,return_flow_combo,return_flow_momentum,1.0,2023-07,-1.1710869256399028,1.092,1092.0,1012,19.522849462365592,-68.99702212522638,-68.99702212522682
return_flow_combo_return_flow_momentum_lev1p0_move_bps5_imbalance0p1,return_flow_combo,return_flow_momentum,1.0,2024-06,-1.1623782772939546,1.156,1156.0,1068,21.70138888888889,-90.30408189471326,-68.72584903150549
return_flow_combo_return_flow_momentum_lev1p0_move_bps5_imbalance0p1,return_flow_combo,return_flow_momentum,1.0,2025-08,-1.2902365185612408,1.206,1206.0,1123,22.379032258064516,-97.33629290331251,-72.47943158609571
return_flow_combo_return_flow_momentum_lev1p0_move_bps5_imbalance0p1,return_flow_combo,return_flow_momentum,1.0,2026-05,-1.1612590697911975,1.198,1198.0,1124,22.379032258064516,-99.1665530656541,-68.69082717239124
return_flow_combo_return_flow_reversal_lev1p0_move_bps5_imbalance0p1,return_flow_combo,return_flow_reversal,1.0,2023-07,-1.0129130743600974,1.092,1092.0,1012,19.522849462365592,-63.68935936007385,-63.6840473517303
return_flow_combo_return_flow_reversal_lev1p0_move_bps5_imbalance0p1,return_flow_combo,return_flow_reversal,1.0,2024-06,-1.1496217227060455,1.156,1156.0,1068,21.70138888888889,-88.49836606953147,-68.32434314634375
return_flow_combo_return_flow_reversal_lev1p0_move_bps5_imbalance0p1,return_flow_combo,return_flow_reversal,1.0,2025-08,-1.1217634814387591,1.206,1206.0,1123,22.379032258064516,-96.25386131779166,-67.42950866933712
return_flow_combo_return_flow_reversal_lev1p0_move_bps5_imbalance0p1,return_flow_combo,return_flow_reversal,1.0,2026-05,-1.2347409302088024,1.198,1198.0,1124,22.379032258064516,-98.91021035155497,-70.90898813701448
return_flow_combo_return_flow_momentum_lev2p0_move_bps5_imbalance0p1,return_flow_combo,return_flow_momentum,2.0,2023-07,-2.3421738512798056,2.184,2184.0,1012,19.522849462365592,-90.38815362896298,-90.38815362896324
return_flow_combo_return_flow_momentum_lev2p0_move_bps5_imbalance0p1,return_flow_combo,return_flow_momentum,2.0,2024-06,-2.324756554587909,2.312,2312.0,1068,21.70138888888889,-99.05989172095573,-90.21927481199813
return_flow_combo_return_flow_momentum_lev2p0_move_bps5_imbalance0p1,return_flow_combo,return_flow_momentum,2.0,2025-08,-2.5804730371224815,2.412,2412.0,1123,22.379032258064516,-99.92904664503057,-92.42618314175614
return_flow_combo_return_flow_momentum_lev2p0_move_bps5_imbalance0p1,return_flow_combo,return_flow_momentum,2.0,2026-05,-2.322518139582395,2.396,2396.0,1124,22.379032258064516,-99.99305366207629,-90.19735696850924
return_flow_combo_return_flow_reversal_lev2p0_move_bps5_imbalance0p1,return_flow_combo,return_flow_reversal,2.0,2023-07,-2.0258261487201947,2.184,2184.0,1012,19.522849462365592,-86.81537376318144,-86.81151583248632
return_flow_combo_return_flow_reversal_lev2p0_move_bps5_imbalance0p1,return_flow_combo,return_flow_reversal,2.0,2024-06,-2.299243445412091,2.312,2312.0,1068,21.70138888888889,-98.67712416929496,-89.9665276288942
return_flow_combo_return_flow_reversal_lev2p0_move_bps5_imbalance0p1,return_flow_combo,return_flow_reversal,2.0,2025-08,-2.2435269628775183,2.412,2412.0,1123,22.379032258064516,-99.85966444973663,-89.39163094479214
return_flow_combo_return_flow_reversal_lev2p0_move_bps5_imbalance0p1,return_flow_combo,return_flow_reversal,2.0,2026-05,-2.4694818604176048,2.396,2396.0,1124,22.379032258064516,-99.98812358522142,-91.53713028787635
return_flow_combo_return_flow_momentum_lev4p0_move_bps5_imbalance0p1,return_flow_combo,return_flow_momentum,4.0,2023-07,-4.684347702559611,4.368,4368.0,1012,19.522849462365592,-99.07612409339582,-99.07612409339588
return_flow_combo_return_flow_momentum_lev4p0_move_bps5_imbalance0p1,return_flow_combo,return_flow_momentum,4.0,2024-06,-4.649513109175818,4.624,4624.0,1068,21.70138888888889,-99.99116196423672,-99.04337414796785
return_flow_combo_return_flow_momentum_lev4p0_move_bps5_imbalance0p1,return_flow_combo,return_flow_momentum,4.0,2025-08,-5.160946074244963,4.824,4824.0,1123,22.379032258064516,-99.99994965621418,-99.4263729819778
return_flow_combo_return_flow_momentum_lev4p0_move_bps5_imbalance0p1,return_flow_combo,return_flow_momentum,4.0,2026-05,-4.64503627916479,4.792,4792.0,1124,22.379032258064516,-99.9999995174839,-99.03908189597166
return_flow_combo_return_flow_reversal_lev4p0_move_bps5_imbalance0p1,return_flow_combo,return_flow_reversal,4.0,2023-07,-4.0516522974403895,4.368,4368.0,1012,19.522849462365592,-98.26165630995396,-98.26063885363241
return_flow_combo_return_flow_reversal_lev4p0_move_bps5_imbalance0p1,return_flow_combo,return_flow_reversal,4.0,2024-06,-4.598486890824182,4.624,4624.0,1068,21.70138888888889,-99.98249999536536,-98.99329432178257
return_flow_combo_return_flow_reversal_lev4p0_move_bps5_imbalance0p1,return_flow_combo,return_flow_reversal,4.0,2025-08,-4.487053925755037,4.824,4824.0,1123,22.379032258064516,-99.99980305933333,-98.87462505988508
return_flow_combo_return_flow_reversal_lev4p0_move_bps5_imbalance0p1,return_flow_combo,return_flow_reversal,4.0,2026-05,-4.9389637208352095,4.792,4792.0,1124,22.379032258064516,-99.99999858950773,-99.28379836235621
return_flow_combo_return_flow_momentum_lev1p0_move_bps5_imbalance0p2,return_flow_combo,return_flow_momentum,1.0,2023-07,-0.7793177478809148,0.714,714.0,679,12.298387096774194,-54.12811335112417,-54.12811335112415
return_flow_combo_return_flow_momentum_lev1p0_move_bps5_imbalance0p2,return_flow_combo,return_flow_momentum,1.0,2024-06,-0.7123438211195531,0.6980000000000001,698.0,668,12.708333333333332,-77.50015057450703,-50.950677922371156
return_flow_combo_return_flow_momentum_lev1p0_move_bps5_imbalance0p2,return_flow_combo,return_flow_momentum,1.0,2025-08,-0.949383965792917,0.872,872.0,841,15.86021505376344,-91.30824404837793,-61.30206574469468
return_flow_combo_return_flow_momentum_lev1p0_move_bps5_imbalance0p2,return_flow_combo,return_flow_momentum,1.0,2026-05,-0.8934271284108247,0.924,924.0,889,16.532258064516128,-96.44518549521216,-59.07492083787464
return_flow_combo_return_flow_reversal_lev1p0_move_bps5_imbalance0p2,return_flow_combo,return_flow_reversal,1.0,2023-07,-0.6486822521190851,0.714,714.0,679,12.298387096774194,-47.72658450680907,-47.72658450680903
return_flow_combo_return_flow_reversal_lev1p0_move_bps5_imbalance0p2,return_flow_combo,return_flow_reversal,1.0,2024-06,-0.683656178880447,0.6980000000000001,698.0,668,12.708333333333332,-73.61404779748307,-49.52319079675783
return_flow_combo_return_flow_reversal_lev1p0_move_bps5_imbalance0p2,return_flow_combo,return_flow_reversal,1.0,2025-08,-0.794616034207083,0.872,872.0,841,15.86021505376344,-88.08002313497634,-54.82453400379635
return_flow_combo_return_flow_reversal_lev1p0_move_bps5_imbalance0p2,return_flow_combo,return_flow_reversal,1.0,2026-05,-0.9545728715891754,0.924,924.0,889,16.532258064516128,-95.41108850361091,-61.50234561399446
return_flow_combo_return_flow_momentum_lev2p0_move_bps5_imbalance0p2,return_flow_combo,return_flow_momentum,2.0,2023-07,-1.5586354957618296,1.428,1428.0,679,12.298387096774194,-78.95770015272687,-78.95770015272686
return_flow_combo_return_flow_momentum_lev2p0_move_bps5_imbalance0p2,return_flow_combo,return_flow_momentum,2.0,2024-06,-1.4246876422391062,1.3960000000000001,1396.0,668,12.708333333333332,-94.93756775830143,-75.94164003725031
return_flow_combo_return_flow_momentum_lev2p0_move_bps5_imbalance0p2,return_flow_combo,return_flow_momentum,2.0,2025-08,-1.898767931585834,1.744,1744.0,841,15.86021505376344,-99.24453378477442,-85.02469884372069
return_flow_combo_return_flow_momentum_lev2p0_move_bps5_imbalance0p2,return_flow_combo,return_flow_momentum,2.0,2026-05,-1.7868542568216494,1.848,1848.0,889,16.532258064516128,-99.8736329383655,-83.25137895573774
return_flow_combo_return_flow_reversal_lev2p0_move_bps5_imbalance0p2,return_flow_combo,return_flow_reversal,2.0,2023-07,-1.2973645042381703,1.428,1428.0,679,12.298387096774194,-72.67490032676226,-72.67490032676223
return_flow_combo_return_flow_reversal_lev2p0_move_bps5_imbalance0p2,return_flow_combo,return_flow_reversal,2.0,2024-06,-1.367312357760894,1.3960000000000001,1396.0,668,12.708333333333332,-93.03781526366492,-74.52091732659487
return_flow_combo_return_flow_reversal_lev2p0_move_bps5_imbalance0p2,return_flow_combo,return_flow_reversal,2.0,2025-08,-1.589232068414166,1.744,1744.0,841,15.86021505376344,-98.57914151537301,-79.59177272025848
return_flow_combo_return_flow_reversal_lev2p0_move_bps5_imbalance0p2,return_flow_combo,return_flow_reversal,2.0,2026-05,-1.9091457431783507,1.848,1848.0,889,16.532258064516128,-99.78941891278308,-85.17930606775667
return_flow_combo_return_flow_momentum_lev4p0_move_bps5_imbalance0p2,return_flow_combo,return_flow_momentum,4.0,2023-07,-3.117270991523659,2.856,2856.0,679,12.298387096774194,-95.57221617137449,-95.57221617137448
return_flow_combo_return_flow_momentum_lev4p0_move_bps5_imbalance0p2,return_flow_combo,return_flow_momentum,4.0,2024-06,-2.8493752844782123,2.7920000000000003,2792.0,668,12.708333333333332,-99.74371779798211,-94.21195315902763
return_flow_combo_return_flow_momentum_lev4p0_move_bps5_imbalance0p2,return_flow_combo,return_flow_momentum,4.0,2025-08,-3.797535863171668,3.488,3488.0,841,15.86021505376344,-99.99429270797653,-97.7574035527874
return_flow_combo_return_flow_momentum_lev4p0_move_bps5_imbalance0p2,return_flow_combo,return_flow_momentum,4.0,2026-05,-3.573708513643299,3.696,3696.0,889,16.532258064516128,-99.99984031365734,-97.19483693115696
return_flow_combo_return_flow_reversal_lev4p0_move_bps5_imbalance0p2,return_flow_combo,return_flow_reversal,4.0,2023-07,-2.5947290084763406,2.856,2856.0,679,12.298387096774194,-92.53338927847624,-92.5333892784762
return_flow_combo_return_flow_reversal_lev4p0_move_bps5_imbalance0p2,return_flow_combo,return_flow_reversal,4.0,2024-06,-2.734624715521788,2.7920000000000003,2792.0,668,12.708333333333332,-99.51527983697143,-93.50816346121786
return_flow_combo_return_flow_reversal_lev4p0_move_bps5_imbalance0p2,return_flow_combo,return_flow_reversal,4.0,2025-08,-3.178464136828332,3.488,3488.0,841,15.86021505376344,-99.97981161166663,-95.83504259298414
return_flow_combo_return_flow_reversal_lev4p0_move_bps5_imbalance0p2,return_flow_combo,return_flow_reversal,4.0,2026-05,-3.8182914863567015,3.696,3696.0,889,16.532258064516128,-99.99955655605707,-97.80347031366766
return_flow_combo_return_flow_momentum_lev1p0_move_bps10_imbalance0p05,return_flow_combo,return_flow_momentum,1.0,2023-07,-0.8411181091825559,0.772,772.0,726,13.474462365591396,-56.87719063165485,-56.87719063165483
return_flow_combo_return_flow_momentum_lev1p0_move_bps10_imbalance0p05,return_flow_combo,return_flow_momentum,1.0,2024-06,-0.9346477608500817,0.9520000000000001,952.0,885,17.916666666666668,-83.06463031023611,-60.72758259995381
return_flow_combo_return_flow_momentum_lev1p0_move_bps10_imbalance0p05,return_flow_combo,return_flow_momentum,1.0,2025-08,-1.0446848260895822,0.9480000000000001,948.0,893,17.20430107526882,-94.05250677943079,-64.81973190665406
return_flow_combo_return_flow_momentum_lev1p0_move_bps10_imbalance0p05,return_flow_combo,return_flow_momentum,1.0,2026-05,-0.8990219168997812,0.902,902.0,851,16.397849462365592,-97.58112408724323,-59.30324868109969
return_flow_combo_return_flow_reversal_lev1p0_move_bps10_imbalance0p05,return_flow_combo,return_flow_reversal,1.0,2023-07,-0.7028818908174441,0.772,772.0,726,13.474462365591396,-50.48437406715544,-50.4843740671554
return_flow_combo_return_flow_reversal_lev1p0_move_bps10_imbalance0p05,return_flow_combo,return_flow_reversal,1.0,2024-06,-0.9693522391499184,0.9520000000000001,952.0,885,17.916666666666668,-81.21730333192794,-62.06713271979061
return_flow_combo_return_flow_reversal_lev1p0_move_bps10_imbalance0p05,return_flow_combo,return_flow_reversal,1.0,2025-08,-0.8513151739104178,0.9480000000000001,948.0,893,17.20430107526882,-91.98254626464743,-57.31468235346458
return_flow_combo_return_flow_reversal_lev1p0_move_bps10_imbalance0p05,return_flow_combo,return_flow_reversal,1.0,2026-05,-0.9049780831002189,0.902,902.0,851,16.397849462365592,-96.75653306621317,-59.54492484958664
return_flow_combo_return_flow_momentum_lev2p0_move_bps10_imbalance0p05,return_flow_combo,return_flow_momentum,2.0,2023-07,-1.6822362183651118,1.544,1544.0,726,13.474462365591396,-81.40423312181365,-81.40423312181362
return_flow_combo_return_flow_momentum_lev2p0_move_bps10_imbalance0p05,return_flow_combo,return_flow_momentum,2.0,2024-06,-1.8692955217001634,1.9040000000000001,1904.0,885,17.916666666666668,-97.13193253471026,-84.57677231556549
return_flow_combo_return_flow_momentum_lev2p0_move_bps10_imbalance0p05,return_flow_combo,return_flow_momentum,2.0,2025-08,-2.0893696521791645,1.8960000000000001,1896.0,893,17.20430107526882,-99.64627324391283,-87.62348736880305
return_flow_combo_return_flow_momentum_lev2p0_move_bps10_imbalance0p05,return_flow_combo,return_flow_momentum,2.0,2026-05,-1.7980438337995623,1.804,1804.0,851,16.397849462365592,-99.94149039318685,-83.43774432087585
return_flow_combo_return_flow_reversal_lev2p0_move_bps10_imbalance0p05,return_flow_combo,return_flow_reversal,2.0,2023-07,-1.4057637816348882,1.544,1544.0,726,13.474462365591396,-75.4820278847861,-75.48202788478608
return_flow_combo_return_flow_reversal_lev2p0_move_bps10_imbalance0p05,return_flow_combo,return_flow_reversal,2.0,2024-06,-1.9387044782998368,1.9040000000000001,1904.0,885,17.916666666666668,-96.47210305875194,-85.6109757990202
return_flow_combo_return_flow_reversal_lev2p0_move_bps10_imbalance0p05,return_flow_combo,return_flow_reversal,2.0,2025-08,-1.7026303478208356,1.8960000000000001,1896.0,893,17.20430107526882,-99.3572043560148,-81.77963657414372
return_flow_combo_return_flow_reversal_lev2p0_move_bps10_imbalance0p05,return_flow_combo,return_flow_reversal,2.0,2026-05,-1.8099561662004378,1.804,1804.0,851,16.397849462365592,-99.89479922249431,-83.63386894574408
return_flow_combo_return_flow_momentum_lev4p0_move_bps10_imbalance0p05,return_flow_combo,return_flow_momentum,4.0,2023-07,-3.3644724367302237,3.088,3088.0,726,13.474462365591396,-96.54197454212147,-96.54197454212147
return_flow_combo_return_flow_momentum_lev4p0_move_bps10_imbalance0p05,return_flow_combo,return_flow_momentum,4.0,2024-06,-3.738591043400327,3.8080000000000003,3808.0,885,17.916666666666668,-99.91774189014546,-97.62124047794093
return_flow_combo_return_flow_momentum_lev4p0_move_bps10_imbalance0p05,return_flow_combo,return_flow_momentum,4.0,2025-08,-4.178739304358329,3.7920000000000003,3792.0,893,17.20430107526882,-99.99874877382028,-98.46821935089822
return_flow_combo_return_flow_momentum_lev4p0_move_bps10_imbalance0p05,return_flow_combo,return_flow_momentum,4.0,2026-05,-3.5960876675991247,3.608,3608.0,851,16.397849462365592,-99.99996576625911,-97.2569168681932
return_flow_combo_return_flow_reversal_lev4p0_move_bps10_imbalance0p05,return_flow_combo,return_flow_reversal,4.0,2023-07,-2.8115275632697765,3.088,3088.0,726,13.474462365591396,-93.98869043357594,-93.98869043357593
return_flow_combo_return_flow_reversal_lev4p0_move_bps10_imbalance0p05,return_flow_combo,return_flow_reversal,4.0,2024-06,-3.8774089565996737,3.8080000000000003,3808.0,885,17.916666666666668,-99.87553943171933,-97.92955982543617
return_flow_combo_return_flow_reversal_lev4p0_move_bps10_imbalance0p05,return_flow_combo,return_flow_reversal,4.0,2025-08,-3.405260695641671,3.7920000000000003,3792.0,893,17.20430107526882,-99.99586813760074,-96.68018356629719
return_flow_combo_return_flow_reversal_lev4p0_move_bps10_imbalance0p05,return_flow_combo,return_flow_reversal,4.0,2026-05,-3.6199123324008755,3.608,3608.0,851,16.397849462365592,-99.99988932796413,-97.3214975431492
return_flow_combo_return_flow_momentum_lev1p0_move_bps10_imbalance0p1,return_flow_combo,return_flow_momentum,1.0,2023-07,-0.7027039985912625,0.644,644.0,614,11.256720430107526,-50.47556483870406,-50.47556483870403
return_flow_combo_return_flow_momentum_lev1p0_move_bps10_imbalance0p1,return_flow_combo,return_flow_momentum,1.0,2024-06,-0.7927849622406931,0.81,810.0,763,14.82638888888889,-77.58610172511767,-54.74173869549128
return_flow_combo_return_flow_momentum_lev1p0_move_bps10_imbalance0p1,return_flow_combo,return_flow_momentum,1.0,2025-08,-0.9431673472331966,0.854,854.0,813,15.423387096774194,-91.28745264494515,-61.06074612955745
return_flow_combo_return_flow_momentum_lev1p0_move_bps10_imbalance0p1,return_flow_combo,return_flow_momentum,1.0,2026-05,-0.814511276033488,0.8220000000000001,822.0,786,14.751344086021506,-96.14408642907435,-55.71442913197854
